city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
120000;tj;天津;1211046035621;福盛花园;(河西下瓦房)福建路84号;33265;11月参考均价;117.233905;39.107568;链家网天津站;天津小区;河西小区;下瓦房小区;福盛花园;板楼;0.9元/平米/月;天津市方金物业管理有限公司;天津市金宇房地产开发有限责任公司;12栋;2262户;解放南路二店/河西区解放南路337号龙海公寓17号-3号底商;https://tj.lianjia.com/xiaoqu/1211046035621/
120000;tj;天津;1211046040986;景兴西里;(河西挂甲寺)利民道景兴西里;31374;11月参考均价;117.226692;39.106714;链家网天津站;天津小区;河西小区;挂甲寺小区;景兴西里;板楼;0.35元/平米/月;街道办事处（居委会）代管物业;天津市房地产发展(集团)股份有限公司;15栋;3369户;景兴西里店/河西区东楼景兴西里隆昌路增21号-底商;https://tj.lianjia.com/xiaoqu/1211046040986/
120000;tj;天津;1211045426281;东惠家园;(河东真理道)红星路东惠家园;18676;11月参考均价;117.267856;39.161639;链家网天津站;天津小区;河东小区;真理道小区;东惠家园;塔楼;1.2元/平米/月;街道办事处（居委会）代管物业;无开发商;11栋;2878户;宝利店/东丽区溪水湾花园1-1-106/1-1-105;https://tj.lianjia.com/xiaoqu/1211045426281/
120000;tj;天津;1211063051260;首创国际半岛;(武清武清其它)京津高速首创国际半岛;13768;11月参考均价;116.839353;39.643131;链家网天津站;天津小区;武清小区;武清其它小区;首创国际半岛;板楼;2.25元/平米/月;北京盛世物业服务公司;首创置业天津益聚投资有限公司;148栋;5617户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211063051260/
120000;tj;天津;1211045778977;大地十二城枫桥园;(西青中北镇)中北大道大地十二城枫桥园;22700;11月参考均价;117.090206;39.133966;链家网天津站;天津小区;西青小区;中北镇小区;大地十二城枫桥园;板楼;1.5元/平米/月;天津市阳光家园物业管理有限公司;天津乐康置业集团有限公司;29栋;1602户;大地十二城二店/西青区中北镇外环线以西津杨公路南侧枫桥园10底商01号分租;https://tj.lianjia.com/xiaoqu/1211045778977/
120000;tj;天津;1211045843724;谊景村;(河西友谊路)平江南道22号;35213;11月参考均价;117.219739;39.089602;链家网天津站;天津小区;河西小区;友谊路小区;谊景村;板楼;1元/平米/月;街道办事处（居委会）代管物业;天津市建委;19栋;1539户;黑牛城道二店/河西区黑牛城道谊诚公寓8号楼-2号底商（分租）;https://tj.lianjia.com/xiaoqu/1211045843724/
120000;tj;天津;1211045807523;清枫园;(西青中北镇)新津杨公路清枫园;22079;11月参考均价;117.089049;39.135638;链家网天津站;天津小区;西青小区;中北镇小区;清枫园;板楼;1.6元/平米/月;天津市阳光家园物业管理有限公司;天津市先行房地产开发有限公司;26栋;1472户;大地十二城二店/西青区中北镇外环线以西津杨公路南侧枫桥园10底商01号分租;https://tj.lianjia.com/xiaoqu/1211045807523/
120000;tj;天津;1220030373775387;安裕新村;(蓟州蓟县)中昌北大道安裕新村;10759;11月参考均价;117.423129;40.042593;链家网天津站;天津小区;蓟州小区;蓟县小区;安裕新村;板楼;暂无信息;0;暂无信息;49栋;2352户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1220030373775387/
120000;tj;天津;1211046067136;义兴里;(南开万兴街)南丰路义兴里;30509;11月参考均价;117.173021;39.1284;链家网天津站;天津小区;南开小区;万兴街小区;义兴里;板楼;0.8元/平米/月;天津市丰达物业管理有限公司;天津市房地产发展（集团）股份有限公司;11栋;1362户;南丰路店/南开区南丰路64号;https://tj.lianjia.com/xiaoqu/1211046067136/
120000;tj;天津;2811053052728;紫云园;(塘沽新港)新港三号路紫云园;19176;11月参考均价;117.707376;39.016181;链家网天津站;天津小区;塘沽小区;新港小区;紫云园;板楼;1.1至1.2元/平米/月;街道办事处（居委会）代管物业;天津建委;23栋;2778户;紫云园店/塘沽区春阳路633号;https://tj.lianjia.com/xiaoqu/2811053052728/
120000;tj;天津;2811053399475;德信园;(津南双港)浯水道德信园;22645;11月参考均价;117.297895;39.06202;链家网天津站;天津小区;津南小区;双港小区;德信园;板楼;0.75至1.25元/平米/月;街道办事处（居委会）代管物业;无开发商;9栋;594户;海天双林店/津南区海天馨苑底商24-4;https://tj.lianjia.com/xiaoqu/2811053399475/
120000;tj;天津;1211062868961;雅仕兰庭;(河东富民路)富民路雅仕兰庭;27637;11月参考均价;117.277044;39.095482;链家网天津站;天津小区;河东小区;富民路小区;雅仕兰庭;板楼;2元/平米/月;万兆集团有限公司;天津汇登房地产开发有限公司;23栋;2848户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211062868961/
120000;tj;天津;1211062800308;融科金月湾;(河东富民路)津塘路融科金月湾;29243;11月参考均价;117.280153;39.098912;链家网天津站;天津小区;河东小区;富民路小区;融科金月湾;板楼;1.7元/平米/月;街道办事处（居委会）代管物业;融科智地（天津）房地产投资有限公司;16栋;1564户;金地店/河东区津塘路156号紫乐广场2号楼1/2/3门-131;https://tj.lianjia.com/xiaoqu/1211062800308/
120000;tj;天津;2811052245118;隆盛花园;(塘沽杭州道)安顺道隆盛花园;17108;11月参考均价;117.651361;39.035807;链家网天津站;天津小区;塘沽小区;杭州道小区;隆盛花园;塔板结合;1.6元/平米/月;街道办事处（居委会）代管物业;无开发商;31栋;1753户;安顺道店/滨海新区塘沽街福建北路和安顺道交口贻信康庭底商;https://tj.lianjia.com/xiaoqu/2811052245118/
120000;tj;天津;1211100083653;富力尚悦居;(武清体育中心)天津市武清区雍华道与翠通路交口;20734;11月参考均价;117.025506;39.39782;链家网天津站;天津小区;武清小区;体育中心小区;富力尚悦居;板楼;2.2至3.1元/平米/月;北京恒富物业服务有限公司天津分公司;天津富润房地产开发有限公司;44栋;2414户;亨通花园店/天津市武清区东蒲洼街雍阳西道南侧盛世馨园底商9-3门;https://tj.lianjia.com/xiaoqu/1211100083653/
120000;tj;天津;1211045892521;友爱南里;(河东中山门街)津塘路友爱南里;23890;11月参考均价;117.269864;39.109174;链家网天津站;天津小区;河东小区;中山门街小区;友爱南里;板楼;0.5元/平米/月;街道办事处（居委会）代管物业;无开发商;28栋;3232户;友爱道店/河东区友爱道8增1号;https://tj.lianjia.com/xiaoqu/1211045892521/
120000;tj;天津;1211045669486;嘉华里;(河东唐家口)靖江路嘉华里;34330;11月参考均价;117.250165;39.135188;链家网天津站;天津小区;河东小区;唐家口小区;嘉华里;板楼;0.6元/平米/月;天津市嘉越物业管理有限公司;天津嘉业置地有限公司;21栋;2139户;嘉华新苑店/河东区程林庄路嘉华新苑9-1;https://tj.lianjia.com/xiaoqu/1211045669486/
120000;tj;天津;1211049068780;星河荣御;(西青张家窝)知景道与高泰路交口星河荣御;21006;11月参考均价;117.040347;39.081316;链家网天津站;天津小区;西青小区;张家窝小区;星河荣御;板楼;2.1至2.3元/平米/月;深圳市星河物业管理有限公司天津分公司;天津市星河城置业有限公司;27栋;935户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211049068780/
120000;tj;天津;1211045549020;福东里;(河东二号桥街)津塘公路福东里;20188;11月参考均价;117.310377;39.099815;链家网天津站;天津小区;河东小区;二号桥街小区;福东里;板楼;0.35元/平米/月;街道办事处（居委会）代管物业;天津市河东房地产开发总公司;26栋;1712户;福东北里店/河东区津塘公路二号桥福东北里商业用房22-14号;https://tj.lianjia.com/xiaoqu/1211045549020/
120000;tj;天津;1211045394915;秋瑞家园;(北辰瑞景居住区)龙洲道秋瑞家园;18782;11月参考均价;117.113868;39.210592;链家网天津站;天津小区;北辰小区;瑞景居住区小区;秋瑞家园;板楼;0.75至0.9元/平米/月;街道办事处（居委会）代管物业;无开发商;36栋;3291户;奥园店/北辰区奥林匹克花园34-101底商;https://tj.lianjia.com/xiaoqu/1211045394915/
120000;tj;天津;1211063203338;碧龙园;(北辰双街)顺畅路碧龙园;16888;11月参考均价;117.10938;39.263986;链家网天津站;天津小区;北辰小区;双街小区;碧龙园;板楼;0.55元/平米/月;街道办事处（居委会）代管物业;无开发商;23栋;1010户;顺境路店/北辰区双街新城顺境路122;https://tj.lianjia.com/xiaoqu/1211063203338/
120000;tj;天津;1211045689960;舒园里;(河北宁园)中山北路舒园里小区;22432;11月参考均价;117.234058;39.172139;链家网天津站;天津小区;河北小区;宁园小区;舒园里;板楼;0.45元/平米/月;天津市丰达物业管理有限公司;天津市河北区建设开发公司;8栋;1158户;养鱼池店/河北区养鱼池路65号;https://tj.lianjia.com/xiaoqu/1211045689960/
120000;tj;天津;1220030411514064;灵秀丽苑;(宝坻宝坻)北城东路灵秀丽苑;11489;11月参考均价;117.356921;39.737545;链家网天津站;天津小区;宝坻小区;宝坻小区;灵秀丽苑;塔楼/板楼;0.8至1.25元/平米/月;暂无信息;暂无信息;34栋;2220户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1220030411514064/
120000;tj;天津;1211045693967;萃华里;(河北王串场)真理道萃华里;23928;11月参考均价;117.237274;39.156568;链家网天津站;天津小区;河北小区;王串场小区;萃华里;板楼;0.15元/平米/月;街道办事处（居委会）代管物业;天津市河北区建设开发公司;16栋;1956户;真理道二店/河东区真理道华光里2号楼6门105号底商;https://tj.lianjia.com/xiaoqu/1211045693967/
120000;tj;天津;1211045390689;浩达公寓;(红桥双环邨)南仓道浩达公寓;18477;11月参考均价;117.143862;39.205622;链家网天津站;天津小区;红桥小区;双环邨小区;浩达公寓;塔板结合;0.45元/平米/月;街道办事处（居委会）代管物业;无开发商;28栋;1854户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211045390689/
120000;tj;天津;1211046625745;珠峰里;(津南柳林街)学苑路珠峰里;24746;11月参考均价;117.276233;39.065161;链家网天津站;天津小区;津南小区;柳林街小区;珠峰里;板楼;0.35元/平米/月;天津市盛泰再就业服务有限公司;无开发商;14栋;1491户;玉峰花园店/河西区三水道玉峰花园底商22号;https://tj.lianjia.com/xiaoqu/1211046625745/
120000;tj;天津;1211045847289;喜年广场;(西青梅江)浯水道喜年广场;17366;11月参考均价;117.238839;39.051212;链家网天津站;天津小区;西青小区;梅江小区;喜年广场;板楼;2.18元/平米/月;街道办事处（居委会）代管物业;无开发商;6栋;2241户;水晶城店/河西区解放南路南段西侧揽星园1-商铺1;https://tj.lianjia.com/xiaoqu/1211045847289/
120000;tj;天津;1211049101936;金隅满堂;(西青中北镇)万卉路金隅满堂;29401;11月参考均价;117.099477;39.125801;链家网天津站;天津小区;西青小区;中北镇小区;金隅满堂;板楼;2.8至5.2元/平米/月;长城物业集团股份有限公司天津分公司;金隅丽港（天津）房地产开发有限公司;66栋;1495户;万卉路店/西青区中北镇万卉路13号105、205（上下两层）;https://tj.lianjia.com/xiaoqu/1211049101936/
120000;tj;天津;127282901921316;兰江新苑;(河西小海地)河西泗水道与枫林路交口;23779;11月参考均价;117.261443;39.06112;链家网天津站;天津小区;河西小区;小海地小区;兰江新苑;板楼;0.5至1.8元/平米/月;街道办事处（居委会）代管物业;天津建委;16栋;2710户;双水道店/河西区小海地双水道汉江里70门底商链家地产;https://tj.lianjia.com/xiaoqu/127282901921316/
120000;tj;天津;1220030706305921;福津园;(滨海新区大港)海景十路福津园;12316;11月参考均价;117.497866;38.855034;链家网天津站;天津小区;滨海新区小区;大港小区;福津园;板楼;1.2元/平米/月;北京城建物业管理有限责任公司天津分公司;暂无信息;16栋;932户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1220030706305921/
120000;tj;天津;1220030399991520;岳园小区;(宝坻宝坻)南城路115号;10731;11月参考均价;117.309729;39.727921;链家网天津站;天津小区;宝坻小区;宝坻小区;岳园小区;板楼;0.6至0.65元/平米/月;天津市恒远物业管理有限公司;暂无信息;26栋;1829户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1220030399991520/
120000;tj;天津;1211045885357;盛和家园;(河北新开河)河北区盛和家园;20364;11月参考均价;117.19288;39.193555;链家网天津站;天津小区;河北小区;新开河小区;盛和家园;塔楼;1元/平米/月;街道办事处（居委会）代管物业;无开发商;13栋;2764户;榆关道二店/河北区雁门路86.88号榆关道664.666号;https://tj.lianjia.com/xiaoqu/1211045885357/
120000;tj;天津;1211045464925;信昌大楼;(河西下瓦房)大沽南路信昌大楼;41810;11月参考均价;117.227984;39.109082;链家网天津站;天津小区;河西小区;下瓦房小区;信昌大楼;板楼;0.2元/平米/月;街道办事处（居委会）代管物业;天津市河西房地产开发有限公司;11栋;1112户;富邦花园店/河西区大沽南路416号;https://tj.lianjia.com/xiaoqu/1211045464925/
120000;tj;天津;1211045939733;金茂广场;(和平南市)南门外大街金茂广场;27460;11月参考均价;117.188534;39.136918;链家网天津站;天津小区;和平小区;南市小区;金茂广场;塔楼;1.8至2元/平米/月;业主自筹物业;天津市金茂投资发展公司;4栋;1341户;金茂广场店/和平区福安大街176号;https://tj.lianjia.com/xiaoqu/1211045939733/
120000;tj;天津;1211045186898;颂禹里;(南开广开街)长江道颂禹里;42329;11月参考均价;117.170708;39.135491;链家网天津站;天津小区;南开小区;广开街小区;颂禹里;板楼;1.7元/平米/月;街道办事处（居委会）代管物业;天津南开建筑开发有限公司;11栋;1200户;凯兴天宝店/南开区广开四马路244号;https://tj.lianjia.com/xiaoqu/1211045186898/
120000;tj;天津;1211045658886;秀丽园;(河东太阳城)卫国道秀丽园;21518;11月参考均价;117.29114;39.158359;链家网天津站;天津小区;河东小区;太阳城小区;秀丽园;板楼;0.8元/平米/月;街道办事处（居委会）代管物业;天津津基安居发展有限公司;29栋;1690户;秀丽园店/河东区秀丽路7号;https://tj.lianjia.com/xiaoqu/1211045658886/
120000;tj;天津;2811053452102;新尚园;(津南双港)微山路延长线新尚园;16667;11月参考均价;117.299616;39.016177;链家网天津站;天津小区;津南小区;双港小区;新尚园;板楼;1.5元/平米/月;街道办事处（居委会）代管物业;无开发商;44栋;1875户;暂无门店信息;https://tj.lianjia.com/xiaoqu/2811053452102/
120000;tj;天津;1211045295102;园荫里;(南开王顶堤)园荫道园荫里;25770;11月参考均价;117.15162;39.096116;链家网天津站;天津小区;南开小区;王顶堤小区;园荫里;板楼;0.5元/平米/月;天津市丰达物业管理有限公司;天津南开建筑开发有限公司;19栋;1766户;园荫道店/南开区王顶堤园荫北里8号楼底商部分房屋（复康门诊部旁）;https://tj.lianjia.com/xiaoqu/1211045295102/
120000;tj;天津;1211049688121;顺通家园;(西青中北镇)大卞庄盛姜路顺通家园;18509;11月参考均价;117.107778;39.146902;链家网天津站;天津小区;西青小区;中北镇小区;顺通家园;塔楼/板楼;0.75元/平米/月;街道办事处（居委会）代管物业;无开发商;10栋;1705户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1211049688121/
120000;tj;天津;1211045330903;邮电公寓;(南开兴南街)南开二马路邮电公寓;38834;11月参考均价;117.183509;39.141158;链家网天津站;天津小区;南开小区;兴南街小区;邮电公寓;板楼;0.5元/平米/月;天津市嘉德物业管理有限公司;无开发商;12栋;1670户;九州国际店/南开区南马路890号;https://tj.lianjia.com/xiaoqu/1211045330903/
120000;tj;天津;1211045504801;宝德里;(河西大营门)绍兴道宝德里;49960;11月参考均价;117.225021;39.115162;链家网天津站;天津小区;河西小区;大营门小区;宝德里;板楼;0.8元/平米/月;天津市盛泰物业管理有限公司;天津三建建筑工程有限公司;6栋;984户;绍兴道店/河西区绍兴道32号101-1;https://tj.lianjia.com/xiaoqu/1211045504801/
120000;tj;天津;1211045727844;容彩里;(河北王串场)增产道容彩里;23042;11月参考均价;117.235737;39.164919;链家网天津站;天津小区;河北小区;王串场小区;容彩里;板楼;0.35元/平米/月;街道办事处（居委会）代管物业;无开发商;16栋;2525户;养鱼池二店/河北区养鱼池路99号;https://tj.lianjia.com/xiaoqu/1211045727844/
120000;tj;天津;1211045344517;煦园新居;(南开鼓楼街)城厢东路煦园新居;48454;11月参考均价;117.192967;39.14553;链家网天津站;天津小区;南开小区;鼓楼街小区;煦园新居;板楼;2.2元/平米/月;天津博华物业管理有限公司;天津中新嘉业房地产开发有限公司;6栋;1031户;檀府店/南开区鼓楼商业街东街2号楼一层02#;https://tj.lianjia.com/xiaoqu/1211045344517/
120000;tj;天津;1220030387404777;天宝华苑;(宝坻宝坻)南环路天宝华苑;10072;11月参考均价;117.313819;39.714285;链家网天津站;天津小区;宝坻小区;宝坻小区;天宝华苑;塔楼/板楼;0.5至0.8元/平米/月;天津冠城物业管理有限公司;暂无信息;41栋;1864户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1220030387404777/
120000;tj;天津;1211047375888;新汇华庭;(和平南市)荣业大街55号;43966;11月参考均价;117.194909;39.140305;链家网天津站;天津小区;和平小区;南市小区;新汇华庭;塔楼/板楼;3至6元/平米/月;天津新世界房地产开发有限公司;天津新世界房地产开发有限公司;14栋;1869户;大都会二店/和平区慎益大街7号;https://tj.lianjia.com/xiaoqu/1211047375888/
120000;tj;天津;1211046425881;诚基经贸中心;(和平体育馆街)南京路诚基经贸中心;36515;11月参考均价;117.208542;39.123121;链家网天津站;天津小区;和平小区;体育馆街小区;诚基经贸中心;塔楼/平房;2元/平米/月;街道办事处（居委会）代管物业;天津泰瑞房地产开发有限公司;3栋;7072户;南京路店/和平区南京路125号第五大道商业街1004;https://tj.lianjia.com/xiaoqu/1211046425881/
120000;tj;天津;1211045098177;华亭国际;(西青中北镇)新津杨公路华庭国际;21634;11月参考均价;117.078008;39.122225;链家网天津站;天津小区;西青小区;中北镇小区;华亭国际;板楼;1.4元/平米/月;天津华夏物业管理发展有限公司;上海新世纪房地产开发经纪有限公司;53栋;3220户;华亭佳园店/西青区中北镇海光路东侧华亭佳园7-3-102;https://tj.lianjia.com/xiaoqu/1211045098177/
120000;tj;天津;1211045160746;宝龙湾家园;(南开广开街)广开四马路宝龙湾家园;35984;11月参考均价;117.172022;39.146957;链家网天津站;天津小区;南开小区;广开街小区;宝龙湾家园;板楼;1.8元/平米/月;天津市丰达物业管理有限公司;天津市南开房地产开发公司;15栋;1587户;兴云里店/南开区广开四马路16号;https://tj.lianjia.com/xiaoqu/1211045160746/
120000;tj;天津;1211045166170;风荷新园;(南开广开街)广开二马路风荷新园;40047;11月参考均价;117.174378;39.13724;链家网天津站;天津小区;南开小区;广开街小区;风荷新园;板楼;1.5元/平米/月;天津天孚物业管理有限公司;天津经济技术开发区泰达建设集团有限公司;19栋;1173户;天江格调二店/南开区西市大街41号;https://tj.lianjia.com/xiaoqu/1211045166170/
120000;tj;天津;1211045168194;格调春天花园;(南开广开街)青年路格调春天花园;48089;11月参考均价;117.166056;39.141354;链家网天津站;天津小区;南开小区;广开街小区;格调春天花园;板楼;1.8元/平米/月;天津天孚物业管理有限公司;天津经济技术开发区泰达建设集团有限公司;34栋;1890户;青年路店/天津市南开区黄河道304号;https://tj.lianjia.com/xiaoqu/1211045168194/
120000;tj;天津;1211045338459;富力城天霖园;(南开鼓楼街)西马路富力城天霖园;48233;11月参考均价;117.180521;39.145065;链家网天津站;天津小区;南开小区;鼓楼街小区;富力城天霖园;板楼;2.48元/平米/月;北京富力城恒富物业天津分公司;天津富力城房地产开发有限公司;18栋;1766户;富力城三店/南开区南城街1450号;https://tj.lianjia.com/xiaoqu/1211045338459/
120000;tj;天津;1211045349328;仁恒海河广场;(南开鼓楼街)东马路131号;60038;11月参考均价;117.198361;39.143187;链家网天津站;天津小区;南开小区;鼓楼街小区;仁恒海河广场;板楼;3.8元/平米/月;街道办事处（居委会）代管物业;仁恒发展（天津）有限公司;11栋;1552户;后现代城店/南开区东马路新安花园2-13底商;https://tj.lianjia.com/xiaoqu/1211045349328/
120000;tj;天津;1211045112174;富力湾天阔园;(西青中北镇)万卉路富力湾天阔园;22220;11月参考均价;117.095288;39.138001;链家网天津站;天津小区;西青小区;中北镇小区;富力湾天阔园;板楼;1.98元/平米/月;天津天易智慧物业服务有限公司;天津富力城房地产开发有限公司;13栋;2533户;中北镇二店/西青区中北镇汪庄村东兴里商业街门牌D区04#;https://tj.lianjia.com/xiaoqu/1211045112174/
120000;tj;天津;1211045350119;尚佳新苑;(南开鼓楼街)城厢中路尚佳新苑;47690;11月参考均价;117.185217;39.15068;链家网天津站;天津小区;南开小区;鼓楼街小区;尚佳新苑;板楼;2.7元/平米/月;天津博华物业管理有限公司;香港中新集团（控股）有限公司;11栋;1752户;富力城二店/南开区北城街1411号部分;https://tj.lianjia.com/xiaoqu/1211045350119/
120000;tj;天津;1211045829357;新城小区;(河西挂甲寺)解放南路新城小区;28319;11月参考均价;117.244525;39.095748;链家网天津站;天津小区;河西小区;挂甲寺小区;新城小区;板楼;0.1元/平米/月;街道办事处（居委会）代管物业;天津房建集团;17栋;4148户;南北大街二店/河西区南北大街云广新里49门;https://tj.lianjia.com/xiaoqu/1211045829357/
120000;tj;天津;1211045427281;东瑞家园;(河东真理道)真理道东瑞家园;18815;11月参考均价;117.267208;39.163709;链家网天津站;天津小区;河东小区;真理道小区;东瑞家园;塔楼;1.35元/平米/月;街道办事处（居委会）代管物业;天津东房安居建设有限责任公司;15栋;3248户;宝利店/东丽区溪水湾花园1-1-106/1-1-105;https://tj.lianjia.com/xiaoqu/1211045427281/
120000;tj;天津;1211045443521;盛世嘉园;(河东真理道)真理道盛世嘉园;20833;11月参考均价;117.263711;39.159828;链家网天津站;天津小区;河东小区;真理道小区;盛世嘉园;板楼;1.35元/平米/月;街道办事处（居委会）代管物业;天津大众集团有限公司;48栋;3576户;凤凰路店/天津市河东区凤台路5号-101-3;https://tj.lianjia.com/xiaoqu/1211045443521/
120000;tj;天津;1211045952896;时代奥城;(南开体育中心街)宾水西道时代奥城;37667;11月参考均价;117.171691;39.083314;链家网天津站;天津小区;南开小区;体育中心街小区;时代奥城;板楼;2.2元/平米/月;街道办事处（居委会）代管物业;天津融创奥城投资有限公司;42栋;3450户;时代奥城店/南开区时代奥城3-102号（部分）;https://tj.lianjia.com/xiaoqu/1211045952896/
120000;tj;天津;1211045297130;中海御湖翰苑;(南开王顶堤)红旗南路中海御湖翰苑;19326;11月参考均价;117.155517;39.087788;链家网天津站;天津小区;南开小区;王顶堤小区;中海御湖翰苑;塔楼/板楼;3.5元/平米/月;中海物业管理有限公司天津分公司;天津中海兴业房地产开发有限公司;6栋;1450户;居华里店/南开区华苑安华路1号内商业门市9号（西青区华苑路与居华路交口居华里底商）;https://tj.lianjia.com/xiaoqu/1211045297130/
120000;tj;天津;1212678282359611;景瑞花园;(武清武清其它)杨六路与京津公路交口;10169;11月参考均价;117.110442;39.416969;链家网天津站;天津小区;武清小区;武清其它小区;景瑞花园;板楼/塔板结合;1.1元/平米/月;天津市武清区君利物业管理有限公司;暂无信息;46栋;3361户;暂无门店信息;https://tj.lianjia.com/xiaoqu/1212678282359611/
120000;tj;天津;1211063503142;万科四季花城;(西青张家窝)博桦道万科四季花城, 枫雅道198号;22259;11月参考均价;117.044553;39.057813;链家网天津站;天津小区;西青小区;张家窝小区;万科四季花城;板楼/塔板结合;2.6至2.98元/平米/月;天津万科物业管理有限公司;天津万商地产投资有限公司;117栋;5077户;社会山一店/西青区张家窝瑞欣家园3-7号底商一层;https://tj.lianjia.com/xiaoqu/1211063503142/
120000;tj;天津;1211045922656;奥城公寓;(南开体育中心街)宾水西路奥城公寓;18106;11月参考均价;117.17686;39.082922;链家网天津站;天津小区;南开小区;体育中心街小区;奥城公寓;塔楼/板楼;3.8至13元/平米/月;天津融创物业管理有限公司;天津融创奥城投资有限公司;8栋;3685户;奥城公寓店/南开区宾水西道与凌宾路交口西南侧奥城商业广场19号楼一门111;https://tj.lianjia.com/xiaoqu/1211045922656/
120000;tj;天津;2811052354990;万隆桃香园;(北辰天穆镇)京津公路万隆桃香园;16916;11月参考均价;117.166318;39.201689;链家网天津站;天津小区;北辰小区;天穆镇小区;万隆桃香园;板楼;0.6元/平米/月;街道办事处（居委会）代管物业;无开发商;64栋;3772户;暂无门店信息;https://tj.lianjia.com/xiaoqu/2811052354990/
120000;tj;天津;1211060848135;津尚花园;(西青张家窝)辛老路津尚花园;19063;11月参考均价;117.045972;39.069289;链家网天津站;天津小区;西青小区;张家窝小区;津尚花园;板楼;1.8至2.05元/平米/月;上海芸绮物业管理有限公司天津分公司;天津市腾华置业有限公司;19栋;956户;张家窝店/西青区吉庆道90号;https://tj.lianjia.com/xiaoqu/1211060848135/
120000;tj;天津;1211046458959;润风家园;(东丽万新街)归航路润风家园;22497;11月参考均价;117.315895;39.109782;链家网天津站;天津小区;东丽小区;万新街小区;润风家园;板楼;0.5至2.4元/平米/月;街道办事处（居委会）代管物业;无开发商;19栋;1110户;登州南路店/东丽区雅筑北苑25-27;https://tj.lianjia.com/xiaoqu/1211046458959/
120000;tj;天津;1211045113246;旭水蓝轩;(西青中北镇)密云路一支路旭水蓝轩;19461;11月参考均价;117.11006;39.124353;链家网天津站;天津小区;西青小区;中北镇小区;旭水蓝轩;板楼;1至1.7元/平米/月;街道办事处（居委会）代管物业;天津市长城房地产开发有限公司;29栋;1889户;福雅花园店/西青区密云一支路与福姜路交口平房01号;https://tj.lianjia.com/xiaoqu/1211045113246/
120000;tj;天津;1211045510637;丰盈里;(河东大王庄)十四经路丰盈里;30766;11月参考均价;117.24093;39.124798;链家网天津站;天津小区;河东小区;大王庄小区;丰盈里;板楼;0.5元/平米/月;街道办事处（居委会）代管物业;天津市河东房地产开发总公司;28栋;1850户;丰盈公寓店/河东区津塘公路丰盈公寓七号楼底商;https://tj.lianjia.com/xiaoqu/1211045510637/
120000;tj;天津;1211046536703;都会轩;(和平体育馆街)南京路都会轩;71207;11月参考均价;117.206924;39.123009;链家网天津站;天津小区;和平小区;体育馆街小区;都会轩;塔楼/板楼;4.6元/平米/月;业主自筹物业;和记黄埔地产（天津）有限公司;4栋;953户;西安道店/和平区南京路125号第五大道商业街B区3-105;https://tj.lianjia.com/xiaoqu/1211046536703/
120000;tj;天津;1211045420142;水木天成闻涛园;(红桥西沽街)西青道水木天成闻涛园;25032;11月参考均价;117.135954;39.165539;链家网天津站;天津小区;红桥小区;西沽街小区;水木天成闻涛园;板楼;1.8元/平米/月;天津市阳光家园物业管理有限公司;天津乐康置业集团有限公司;36栋;1784户;水木天成店/红桥区水木天成临湾园18号楼底商-101;https://tj.lianjia.com/xiaoqu/1211045420142/
120000;tj;天津;1211045347777;九州国际;(南开鼓楼街)城厢中路九州国际;40521;11月参考均价;117.185949;39.143764;链家网天津站;天津小区;南开小区;鼓楼街小区;九州国际;板楼/塔板结合;1.8元/平米/月;天津普惠物业管理有限公司;天津中新滨城房地产开发有限公司;9栋;1763户;九州国际店/南开区南马路890号;https://tj.lianjia.com/xiaoqu/1211045347777/
120000;tj;天津;1211045750311;宇萃里;(河北王串场)幸福道宇萃里;23563;11月参考均价;117.237053;39.159345;链家网天津站;天津小区;河北小区;王串场小区;宇萃里;板楼;0.25元/平米/月;街道办事处（居委会）代管物业;无开发商;18栋;3086户;真理道二店/河东区真理道华光里2号楼6门105号底商;https://tj.lianjia.com/xiaoqu/1211045750311/
120000;tj;天津;1211045342819;富力城天越园;(南开鼓楼街)西马路富力城天越园;49747;11月参考均价;117.18057;39.150021;链家网天津站;天津小区;南开小区;鼓楼街小区;富力城天越园;板楼;2.2至2.9元/平米/月;北京富力城恒富物业天津分公司;天津富力城房地产开发有限公司;17栋;1611户;富力城二店/南开区北城街1411号部分;https://tj.lianjia.com/xiaoqu/1211045342819/
120000;tj;天津;1211045348635;龙亭家园;(南开鼓楼街)北马路龙亭家园;46819;11月参考均价;117.191832;39.150826;链家网天津站;天津小区;南开小区;鼓楼街小区;龙亭家园;板楼;2.7元/平米/月;天津博华物业管理有限公司;天津中新滨城房地产开发有限公司;11栋;1632户;壹街区店/南开区北城街静德花园3号楼底商101;https://tj.lianjia.com/xiaoqu/1211045348635/
