city_id;city_abbr;city_name;community_id;community_name;location;unit_price;price_date;longitude;latitude;hier1;hier2;hier3;hier4;hier5;age;structure;management_fee;management_co;developer;building_amount;house_amount;url
370600;yt;烟台;5211062398997;美航花园;(福山福海路)北一路美航花园;7938;2月参考均价;121.27500573776;37.512213242742;链家网烟台站;烟台小区;福山小区;福海路小区;美航花园;2008年建成;塔楼/板楼;1.2元/平米/月;烟台美航物业管理有限公司;无开发商;14栋;1516户;https://yt.lianjia.com/xiaoqu/5211062398997/
370600;yt;烟台;5211062399740;恒达大厦;(开发区德胜商圈)泰山路69号;8760;2月参考均价;121.27434655614;37.562092023438;链家网烟台站;烟台小区;开发区小区;德胜商圈小区;恒达大厦;2005年建成;塔楼;1.3元/平米/月;烟台天诚物业有限公司;无开发商;1栋;367户;https://yt.lianjia.com/xiaoqu/5211062399740/
370600;yt;烟台;5211062310679;富丽阳光;(福山芝阳)港城西大街170号;10504;2月参考均价;121.26250241737;37.491930831801;链家网烟台站;烟台小区;福山小区;芝阳小区;富丽阳光;2016年建成;板楼;1.5至1.8元/平米/月;烟台富丽物业管理有限公司;烟台义丰集团;15栋;893户;https://yt.lianjia.com/xiaoqu/5211062310679/
370600;yt;烟台;5211062700767;厚安街;(芝罘解放路)厚安街;18342;2月参考均价;121.40988997831;37.542351090646;链家网烟台站;烟台小区;芝罘小区;解放路小区;厚安街;1992年建成;板楼;暂无信息;无物业管理服务;无开发商;25栋;392户;https://yt.lianjia.com/xiaoqu/5211062700767/
370600;yt;烟台;5211062424684;金东小区;(开发区金东商圈)长江路金东小区;10237;2月参考均价;121.290555;37.561821;链家网烟台站;烟台小区;开发区小区;金东商圈小区;金东小区;1996年建成;板楼;0.2元/平米/月;开发区金东物业总公司;烟台开发区金东经济发展总公司;67栋;2587户;https://yt.lianjia.com/xiaoqu/5211062424684/
370600;yt;烟台;5211062836480;奇山路;(芝罘上夼)奇山路, 奇山路54号;10834;2月参考均价;121.4056596962;37.523168602515;链家网烟台站;烟台小区;芝罘小区;上夼小区;奇山路;1990年建成;板楼;暂无信息;无物业管理服务;无开发商;82栋;1539户;https://yt.lianjia.com/xiaoqu/5211062836480/
370600;yt;烟台;5211062398707;福海阳光花园;(福山福海路)福海路149号;7722;2月参考均价;121.267531;37.509652;链家网烟台站;烟台小区;福山小区;福海路小区;福海阳光花园;2009年建成;塔楼/板楼;0.8元/平米/月;烟台市宏梦物业管理有限公司;烟台市宏荷房地产开发有限公司;7栋;1400户;https://yt.lianjia.com/xiaoqu/5211062398707/
370600;yt;烟台;5212041051713782;银都新城市广场;(芝罘白石)大海阳路96号;10837;2月参考均价;121.382461;37.545844;链家网烟台站;烟台小区;芝罘小区;白石小区;银都新城市广场;2011年建成;塔楼;1.9元/平米/月;无物业管理服务;烟台广厦房地产开发有限公司;2栋;675户;https://yt.lianjia.com/xiaoqu/5212041051713782/
370600;yt;烟台;527913698243554;金晖花园;(芝罘新桥)新桥路金晖花园;9873;2月参考均价;121.362128;37.561246;链家网烟台站;烟台小区;芝罘小区;新桥小区;金晖花园;2002年建成;塔楼/板楼;1元/平米/月;山东太平洋物业管理有限公司;烟台新桥集团有限公司;28栋;1778户;https://yt.lianjia.com/xiaoqu/527913698243554/
370600;yt;烟台;5211062393640;曙光名座;(福山鸿福街)鸿福街曙光名座, 鸿福街59-12号, 鸿福街59-14号;7861;2月参考均价;121.257903;37.536403;链家网烟台站;烟台小区;福山小区;鸿福街小区;曙光名座;2003年建成;塔楼/板楼;0.5至0.8元/平米/月;暂无物业公司;烟台海天宏业实业有限公司;19栋;1153户;https://yt.lianjia.com/xiaoqu/5211062393640/
370600;yt;烟台;5211062806847;东兴街;(芝罘解放路)东兴街;20629;2月参考均价;121.414155;37.542752;链家网烟台站;烟台小区;芝罘小区;解放路小区;东兴街;1989年建成;板楼;暂无信息;无物业管理服务;无开发商;51栋;753户;https://yt.lianjia.com/xiaoqu/5211062806847/
370600;yt;烟台;5212064803009218;星颐广场;(开发区天地广场商圈)开发区长江路与嵩山路交汇处西南角（福星大厦斜对面）;12955;2月参考均价;121.256587;37.567502;链家网烟台站;烟台小区;开发区小区;天地广场商圈小区;星颐广场;2014年建成;塔楼/板楼/塔板结合;1.58至4元/平米/月;长城物业集团股份有限公司烟台分公司;烟台星颐置业有限公司;7栋;1813户;https://yt.lianjia.com/xiaoqu/5212064803009218/
370600;yt;烟台;5213672192683250;天马相城三期;(开发区万科城)黄河路369号;11269;2月参考均价;121.189463;37.582675;链家网烟台站;烟台小区;开发区小区;万科城小区;天马相城三期;2009年建成;塔板结合;2.3元/平米/月;烟台天马物业管理有限公司;烟台天马产业开发有限公司;11栋;1095户;https://yt.lianjia.com/xiaoqu/5213672192683250/
370600;yt;烟台;5211062315285;御花园;(福山芝阳)南山路106号;8178;2月参考均价;121.265438;37.493366;链家网烟台站;烟台小区;福山小区;芝阳小区;御花园;2016年建成;塔楼/板楼;0.7至1.3元/平米/月;烟台市鹏华物业管理有限公司;烟台市福山区御花园置业有限公司;32栋;2115户;https://yt.lianjia.com/xiaoqu/5211062315285/
370600;yt;烟台;5213870081542831;阳光100;(芝罘三水)海港路25号, 海港路26号;12727;2月参考均价;121.39264;37.550367;链家网烟台站;烟台小区;芝罘小区;三水小区;阳光100;2006年建成;塔楼;2.3至2.9元/平米/月;济南万怡物业服务有限公司烟台分公司;阳光100烟台银都置业有限公司;3栋;1014户;https://yt.lianjia.com/xiaoqu/5213870081542831/
370600;yt;烟台;5211062702638;辛庄街;(芝罘厚安)辛庄街;12891;2月参考均价;121.40952579741;37.536808213365;链家网烟台站;烟台小区;芝罘小区;厚安小区;辛庄街;1998年建成;板楼;暂无信息;无物业管理服务;无开发商;62栋;1105户;https://yt.lianjia.com/xiaoqu/5211062702638/
370600;yt;烟台;5212059838263140;福利莱万和城;(福山万科)奇泉路19号;8750;2月参考均价;121.240424;37.491422;链家网烟台站;烟台小区;福山小区;万科小区;福利莱万和城;2013年建成;塔楼/板楼;1.2元/平米/月;烟台鲁苑物业管理有限公司;烟台福利莱房地产开发有限公司;34栋;2796户;https://yt.lianjia.com/xiaoqu/5212059838263140/
370600;yt;烟台;5211062791204;葡萄山南路;(芝罘二马路)葡萄山南路;23995;2月参考均价;121.42030983362;37.53951603391;链家网烟台站;烟台小区;芝罘小区;二马路小区;葡萄山南路;1990年建成;板楼;暂无信息;无物业管理服务;无开发商;46栋;610户;https://yt.lianjia.com/xiaoqu/5211062791204/
370600;yt;烟台;5212065521806474;东方国际;(开发区福莱山公园)长江路128号, 金沙江路171号;9244;2月参考均价;121.225808;37.57049;链家网烟台站;烟台小区;开发区小区;福莱山公园小区;东方国际;2013年建成;塔楼;1.2元/平米/月;烟台佰汇物业管理有限公司;烟台东恒房地产开发有限公司;4栋;1714户;https://yt.lianjia.com/xiaoqu/5212065521806474/
370600;yt;烟台;5211062683143;大海阳路;(芝罘三站)大海阳路, 大海阳路49号, 大海阳路57号, 大海阳路付77-10号, 大海阳路74号付19;10190;2月参考均价;121.38595460499;37.548732623697;链家网烟台站;烟台小区;芝罘小区;三站小区;大海阳路;1996年建成;塔楼/板楼;暂无信息;无物业管理服务;无开发商;75栋;2222户;https://yt.lianjia.com/xiaoqu/5211062683143/
370600;yt;烟台;5211062725674;银都财富中心;(芝罘毓璜顶)庆善街26号;19248;2月参考均价;121.39743815292;37.543654861361;链家网烟台站;烟台小区;芝罘小区;毓璜顶小区;银都财富中心;2008年建成;塔楼;1.9元/平米/月;烟台银都物业管理有限公司;烟台银都实业有限公司;2栋;725户;https://yt.lianjia.com/xiaoqu/5211062725674/
370600;yt;烟台;5211062324358;水清木华芝阳城;(福山芝阳)福桃路8号;8415;2月参考均价;121.276221;37.490151;链家网烟台站;烟台小区;福山小区;芝阳小区;水清木华芝阳城;2017年建成;塔楼/板楼;0.8元/平米/月;烟台市金信物业管理有限公司;烟台经济开发投资有限公司;48栋;1637户;https://yt.lianjia.com/xiaoqu/5211062324358/
370600;yt;烟台;5211062390473;富豪青年国际广场;(福山富豪)天府街18-19号;8765;2月参考均价;121.27390495472;37.52904569358;链家网烟台站;烟台小区;福山小区;富豪小区;富豪青年国际广场;2006年建成;塔楼/板楼;0.9至1.2元/平米/月;烟台富豪物业管理有限公司;烟台市福山天府房地产开发有限公司;12栋;1230户;https://yt.lianjia.com/xiaoqu/5211062390473/
370600;yt;烟台;5212064607449594;海信依云小镇;(开发区福莱山公园)白云山路3号;9869;2月参考均价;121.202617;37.55297;链家网烟台站;烟台小区;开发区小区;福莱山公园小区;海信依云小镇;2015年建成;塔楼/板楼;1.6至2.5元/平米/月;烟台开发区科信物业管理有限公司;青岛海信房地产股份有限公司;42栋;1511户;https://yt.lianjia.com/xiaoqu/5212064607449594/
370600;yt;烟台;5211062473325;北方月光兰庭;(开发区高级中学)昆仑山路62号;14644;2月参考均价;121.23366216231;37.560154811157;链家网烟台站;烟台小区;开发区小区;高级中学小区;北方月光兰庭;2010年建成;板楼;1元/平米/月;烟台河滨物业管理有限公司;烟台北方房地产开发公司;14栋;1964户;https://yt.lianjia.com/xiaoqu/5211062473325/
370600;yt;烟台;5213122315496450;迎山路;(芝罘二马路)迎山路;18532;2月参考均价;121.412257;37.529151;链家网烟台站;烟台小区;芝罘小区;二马路小区;迎山路;1990年建成;塔楼/板楼;暂无信息;无物业管理服务;无开发商;60栋;403户;https://yt.lianjia.com/xiaoqu/5213122315496450/
370600;yt;烟台;5211062436780;银芝小区;(开发区德胜商圈)泰山路87号;10270;2月参考均价;121.27826176346;37.56390297147;链家网烟台站;烟台小区;开发区小区;德胜商圈小区;银芝小区;1987年建成;板楼;0.5元/平米/月;银芝物业;烟台东银房地产开发有限公司;42栋;1567户;https://yt.lianjia.com/xiaoqu/5211062436780/
370600;yt;烟台;5213170215236508;万达公寓;(芝罘毓璜顶)万达公寓;11822;2月参考均价;121.401551;37.541128;链家网烟台站;烟台小区;芝罘小区;毓璜顶小区;万达公寓;2016年建成;塔楼;2.3至3元/平米/月;大连万达物业管理有限公司烟台分公司;烟台芝罘万达广场有限公司;2栋;899户;https://yt.lianjia.com/xiaoqu/5213170215236508/
370600;yt;烟台;5212065340665612;振华海滨假日花园;(开发区黄河路)海滨路86号;12178;2月参考均价;121.21094;37.582763;链家网烟台站;烟台小区;开发区小区;黄河路小区;振华海滨假日花园;2012年建成;塔楼/板楼/塔板结合;1.5至2.5元/平米/月;烟台福新物业管理有限公司;烟台振华集团有限公司;21栋;2079户;https://yt.lianjia.com/xiaoqu/5212065340665612/
370600;yt;烟台;527937645359060;福山路;(芝罘二马路)福山路, 福山路5号;25353;2月参考均价;121.424031;37.538016;链家网烟台站;烟台小区;芝罘小区;二马路小区;福山路;1983年建成;板楼;暂无信息;无物业管理服务;无开发商;60栋;888户;https://yt.lianjia.com/xiaoqu/527937645359060/
370600;yt;烟台;5211062493570;世秀新区;(芝罘惠安)通世南路世秀新区;12140;2月参考均价;121.382312;37.520164;链家网烟台站;烟台小区;芝罘小区;惠安小区;世秀新区;1994年建成;板楼;0.5至0.6元/平米/月;世秀物业有限公司;小东夼村委;65栋;2614户;https://yt.lianjia.com/xiaoqu/5211062493570/
370600;yt;烟台;5211062470955;丹阳小区;(开发区德胜商圈)黄山路丹阳小区;11166;2月参考均价;121.26685911592;37.570417987547;链家网烟台站;烟台小区;开发区小区;德胜商圈小区;丹阳小区;1994年建成;板楼;0.46元/平米/月;烟台开发区星海物业管理有限责任公司;烟台东银房地产开发有限公司;57栋;2180户;https://yt.lianjia.com/xiaoqu/5211062470955/
370600;yt;烟台;5211062296388;福祥新苑;(福山富豪)松霞路;7753;2月参考均价;121.2793464255;37.521356388227;链家网烟台站;烟台小区;福山小区;富豪小区;福祥新苑;2003年建成;板楼;0.5元/平米/月;烟台河滨物业管理有限公司;烟台阳光骊臻房地产开发有限公司;20栋;914户;https://yt.lianjia.com/xiaoqu/5211062296388/
370600;yt;烟台;5211062495942;黄海小区;(开发区碧海云天商圈)黄河路华山路交叉口;12084;2月参考均价;121.24889314801;37.571942318016;链家网烟台站;烟台小区;开发区小区;碧海云天商圈小区;黄海小区;1995年建成;板楼;0.5元/平米/月;无物业管理服务;山东黄海明珠集团有限公司;47栋;1541户;https://yt.lianjia.com/xiaoqu/5211062495942/
370600;yt;烟台;5211063048293;金地澜悦;(高新区牟平)滨海中路2008号;11849;2月参考均价;121.52638803478;37.451856706268;链家网烟台站;烟台小区;高新区小区;牟平小区;金地澜悦;2012年建成;塔楼/板楼;3元/平米/月;烟台海润金地物业管理服务有限公司;烟台金象泰置业有限公司;11栋;1246户;https://yt.lianjia.com/xiaoqu/5211063048293/
370600;yt;烟台;5211062857493;桃源一品;(莱山后七夼)莱山区红旗东路17号;28951;2月参考均价;121.42639180825;37.527330240137;链家网烟台站;烟台小区;莱山小区;后七夼小区;桃源一品;2010年建成;板楼/塔板结合;2.3元/平米/月;烟台一品物业管理有限公司;烟台市华滨置业有限公司;11栋;297户;https://yt.lianjia.com/xiaoqu/5211062857493/
370600;yt;烟台;5211063019941;飞龙小区;(莱山迎春大街)港城东大街河东小区;12297;2月参考均价;121.436477;37.46917;链家网烟台站;烟台小区;莱山小区;迎春大街小区;飞龙小区;2001年建成;塔楼/板楼;0.2元/平米/月;烟台市飞龙物业管理有限公司;烟台飞龙集团建筑公司;9栋;364户;https://yt.lianjia.com/xiaoqu/5211063019941/
370600;yt;烟台;5212057791966715;石药健康城;(牟平牟平)烟霞大街566号，养马岛大桥南800米路西;7447;2月参考均价;121.613239;37.432573;链家网烟台站;烟台小区;牟平小区;牟平小区;石药健康城;2017年建成;板楼;1.5至2.1元/平米/月;烟台石投物业管理有限公司;烟台石药投资有限公司;34栋;2430户;https://yt.lianjia.com/xiaoqu/5212057791966715/
370600;yt;烟台;5211062426762;业达左岸慧谷;(开发区开发区周边)开发区长江路300号（长江路与206国道交叉口西行500米）;8872;2月参考均价;121.187045;37.570644;链家网烟台站;烟台小区;开发区小区;开发区周边小区;业达左岸慧谷;2015年建成;板楼;1.8元/平米/月;烟台智本物业管理有限公司;山东智本资产运营管理有限公司;10栋;983户;https://yt.lianjia.com/xiaoqu/5211062426762/
370600;yt;烟台;5212035779472464;力高阳光海岸;(高新区牟平)滨海路马山寨高尔夫路南，滨海路以南科技大道以北;12072;2月参考均价;121.533479;37.449012;链家网烟台站;烟台小区;高新区小区;牟平小区;力高阳光海岸;2016年建成;塔楼/板楼/塔板结合;1.98至2.8元/平米/月;烟台市中泰物业管理有限公司;烟台力高置业有限公司;23栋;2981户;https://yt.lianjia.com/xiaoqu/5212035779472464/
370600;yt;烟台;527512532463882;环山路;(芝罘厚安)环山路;19156;2月参考均价;121.412024;37.535232;链家网烟台站;烟台小区;芝罘小区;厚安小区;环山路;1992年建成;板楼;暂无信息;无物业管理服务;无开发商;47栋;1545户;https://yt.lianjia.com/xiaoqu/527512532463882/
